bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60722	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60699	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58841	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50469	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51532	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60247	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52084	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50423	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52235	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51563	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60734	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51842	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60487	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52193	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52119	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51659	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60989	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51543	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60574	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51927	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51510	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60387	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52146	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60893	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61022	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52222	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52434	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58987	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60515	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51863	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60785	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51956	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60659	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60554	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60304	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60969	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10835	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51603	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60269	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60362	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52339	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60494	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51728	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60760	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51567	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51864	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60466	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60245	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60305	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52274	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61043	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9765	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60802	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50422	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60769	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51560	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50443	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60844	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51570	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50459	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60754	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51526	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60417	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51841	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60789	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52248	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58828	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52140	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51654	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60426	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60849	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50545	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51716	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60718	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60430	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51788	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50517	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52290	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52057	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51765	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51795	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50480	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52028	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51713	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51706	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60562	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60253	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50451	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60891	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52237	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51629	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52214	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61040	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60693	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52442	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61093	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60155	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51668	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52215	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60717	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60182	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60538	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58994	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9519	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60493	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51785	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9826	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51804	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61015	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60990	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51822	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52445	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52036	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60139	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60453	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51675	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60172	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51628	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52226	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51569	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60153	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52101	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60467	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52049	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61089	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51992	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58989	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50449	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60736	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61145	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51496	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60369	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50520	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52039	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9780	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/52230	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52139	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50434	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52283	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51857	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51746	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60859	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61049	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51803	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60474	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50457	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58975	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51860	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60151	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60532	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51731	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51730	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61073	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60752	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61168	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51679	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60195	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60982	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52165	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60449	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51501	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60875	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60806	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52040	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51557	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60568	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60575	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51663	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51555	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52334	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10068	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/52037	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60947	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52034	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60278	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51878	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60396	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60496	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60479	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58827	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61060	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60979	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60528	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60482	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9820	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58919	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61053	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52198	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52044	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51936	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60448	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60258	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60392	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60244	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50550	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60359	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50464	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52210	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51512	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60724	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52171	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60210	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51900	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50426	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52115	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60388	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50504	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51580	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60933	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50540	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61033	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60136	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60821	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51607	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51582	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51689	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60265	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52347	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52087	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60547	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52168	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60836	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52340	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60999	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52104	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51871	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51840	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60670	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52055	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9842	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60762	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60423	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60944	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60255	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52156	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60956	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60692	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51948	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51919	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60450	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52045	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51658	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50425	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60508	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52444	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60750	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61023	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52209	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52121	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60275	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60442	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61039	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60365	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10727	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/50444	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61068	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50466	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61104	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52259	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51827	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60413	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52293	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51985	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60481	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10096	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60232	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51939	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60775	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51544	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61083	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50482	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61059	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60948	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61149	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60920	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61134	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60905	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51750	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9701	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/52130	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60143	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60888	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51786	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51964	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60165	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51529	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60242	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60490	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51670	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60281	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51769	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51819	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52161	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52118	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58967	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51669	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51917	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51820	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50530	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51662	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61020	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60909	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61166	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51995	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51688	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51816	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60655	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51547	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60233	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60384	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51507	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50489	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51943	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51600	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50531	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51505	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51839	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50455	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52183	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52005	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9856	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/50541	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60212	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60961	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51709	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51524	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52269	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60998	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52236	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61169	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51882	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51609	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51780	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52440	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60886	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9854	1
bm/rcv20/data/1.0/comp.sys.mac.hardware/51957	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52108	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60958	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51552	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51741	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51799	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61082	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60943	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51963	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61142	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61070	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60469	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60974	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61052	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51551	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52243	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50519	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51542	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52010	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60444	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60981	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51549	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52061	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61063	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60544	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51494	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60227	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52002	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60975	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52197	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/10872	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60973	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58826	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60535	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51909	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60865	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50549	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52024	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60899	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58995	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51637	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60765	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51826	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60405	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60540	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52059	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51585	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60543	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51656	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60701	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60185	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52096	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51564	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51955	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51950	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/61121	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58831	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60403	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52148	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51913	0
bm/rcv20/data/1.0/comp.os.ms-windows.misc/9866	1
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58997	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60404	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60137	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51821	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60817	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60687	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60268	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50472	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/52013	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51784	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51951	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51667	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/51942	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/58904	0
bm/rcv20/data/1.0/comp.sys.ibm.pc.hardware/60235	0
bm/rcv20/data/1.0/comp.sys.mac.hardware/50512	0
