bm/reuters/data/1.0/earnacq13221	0
bm/reuters/data/1.0/earnacq830	0
bm/reuters/data/1.0/earnacq14415	0
bm/reuters/data/1.0/earnacq5712	0
bm/reuters/data/1.0/earnacq12134	0
bm/reuters/data/1.0/earnacq21334	0
bm/reuters/data/1.0/earnacq14200	0
bm/reuters/data/1.0/earnacq15453	0
bm/reuters/data/1.0/earnacq5138	0
bm/reuters/data/1.0/earnacq16583	0
bm/reuters/data/1.0/earnacq2798	0
bm/reuters/data/1.0/earnacq17880	0
bm/reuters/data/1.0/earnacq2125	0
bm/reuters/data/1.0/earnacq14970	0
bm/reuters/data/1.0/earnacq18797	0
bm/reuters/data/1.0/earnacq2461	0
bm/reuters/data/1.0/earnacq11517	0
bm/reuters/data/1.0/earnacq5976	0
bm/reuters/data/1.0/earnacq18418	0
bm/reuters/data/1.0/earnacq393	0
bm/reuters/data/1.0/earnacq6684	0
bm/reuters/data/1.0/earnacq5526	0
bm/reuters/data/1.0/earnacq12131	0
bm/reuters/data/1.0/earnacq4209	0
bm/reuters/data/1.0/earnacq9733	0
bm/reuters/data/1.0/earnacq21055	0
bm/reuters/data/1.0/earnacq19055	0
bm/reuters/data/1.0/earnacq7638	0
bm/reuters/data/1.0/earnacq3066	0
bm/reuters/data/1.0/earnacq12290	0
bm/reuters/data/1.0/earnacq8977	0
bm/reuters/data/1.0/earnacq8510	0
bm/reuters/data/1.0/earnacq19347	0
bm/reuters/data/1.0/earnacq9868	0
bm/reuters/data/1.0/earnacq21558	0
bm/reuters/data/1.0/earnacq9166	0
bm/reuters/data/1.0/earnacq5966	0
bm/reuters/data/1.0/earnacq5428	0
bm/reuters/data/1.0/earnacq6675	0
bm/reuters/data/1.0/earnacq16071	0
bm/reuters/data/1.0/earnacq11809	0
bm/reuters/data/1.0/earnacq9912	0
bm/reuters/data/1.0/earnacq11672	0
bm/reuters/data/1.0/earnacq9714	0
bm/reuters/data/1.0/earnacq13829	0
bm/reuters/data/1.0/earnacq1821	0
bm/reuters/data/1.0/earnacq3356	0
bm/reuters/data/1.0/earnacq19079	0
bm/reuters/data/1.0/earnacq10881	0
bm/reuters/data/1.0/earnacq6961	0
bm/reuters/data/1.0/earnacq20431	0
bm/reuters/data/1.0/earnacq9490	0
bm/reuters/data/1.0/earnacq12139	0
bm/reuters/data/1.0/earnacq1687	0
bm/reuters/data/1.0/earnacq21308	0
bm/reuters/data/1.0/earnacq20651	0
bm/reuters/data/1.0/earnacq13079	0
bm/reuters/data/1.0/earnacq20003	0
bm/reuters/data/1.0/earnacq8385	0
bm/reuters/data/1.0/earnacq19623	0
bm/reuters/data/1.0/earnacq13783	0
bm/reuters/data/1.0/earnacq6001	0
bm/reuters/data/1.0/earnacq1403	0
bm/reuters/data/1.0/earnacq9007	0
bm/reuters/data/1.0/earnacq14338	0
bm/reuters/data/1.0/earnacq18551	0
bm/reuters/data/1.0/earnacq5047	0
bm/reuters/data/1.0/earnacq20211	0
bm/reuters/data/1.0/earnacq10095	0
bm/reuters/data/1.0/earnacq2566	0
bm/reuters/data/1.0/earnacq1592	0
bm/reuters/data/1.0/earnacq9878	0
bm/reuters/data/1.0/earnacq10562	0
bm/reuters/data/1.0/earnacq16306	0
bm/reuters/data/1.0/earnacq10841	0
bm/reuters/data/1.0/earnacq13788	0
bm/reuters/data/1.0/earnacq15695	0
bm/reuters/data/1.0/earnacq13031	0
bm/reuters/data/1.0/earnacq1110	0
bm/reuters/data/1.0/earnacq7405	0
bm/reuters/data/1.0/earnacq14241	0
bm/reuters/data/1.0/earnacq12386	0
bm/reuters/data/1.0/earnacq3072	0
bm/reuters/data/1.0/earnacq5097	0
bm/reuters/data/1.0/earnacq18391	0
bm/reuters/data/1.0/earnacq19446	0
bm/reuters/data/1.0/earnacq3370	0
bm/reuters/data/1.0/earnacq16501	0
bm/reuters/data/1.0/earnacq14212	0
bm/reuters/data/1.0/earnacq9412	0
bm/reuters/data/1.0/earnacq17741	0
bm/reuters/data/1.0/interest4031	1
bm/reuters/data/1.0/earnacq12174	0
bm/reuters/data/1.0/earnacq21277	0
bm/reuters/data/1.0/earnacq20514	0
bm/reuters/data/1.0/earnacq8826	0
bm/reuters/data/1.0/earnacq18272	0
bm/reuters/data/1.0/earnacq16221	0
bm/reuters/data/1.0/earnacq4832	0
bm/reuters/data/1.0/earnacq6702	0
bm/reuters/data/1.0/earnacq2901	0
bm/reuters/data/1.0/earnacq19262	0
bm/reuters/data/1.0/earnacq11693	0
bm/reuters/data/1.0/earnacq5725	0
bm/reuters/data/1.0/earnacq18775	0
bm/reuters/data/1.0/earnacq16641	0
bm/reuters/data/1.0/earnacq4369	0
bm/reuters/data/1.0/earnacq7802	0
bm/reuters/data/1.0/earnacq19391	0
bm/reuters/data/1.0/earnacq9002	0
bm/reuters/data/1.0/earnacq15558	0
bm/reuters/data/1.0/earnacq8701	0
bm/reuters/data/1.0/earnacq12414	0
bm/reuters/data/1.0/earnacq9640	0
bm/reuters/data/1.0/earnacq4273	0
bm/reuters/data/1.0/earnacq18065	0
bm/reuters/data/1.0/earnacq9234	0
bm/reuters/data/1.0/earnacq6854	0
bm/reuters/data/1.0/earnacq14165	0
bm/reuters/data/1.0/earnacq15815	0
bm/reuters/data/1.0/earnacq2928	0
bm/reuters/data/1.0/earnacq4493	0
bm/reuters/data/1.0/earnacq4895	0
bm/reuters/data/1.0/earnacq6348	0
bm/reuters/data/1.0/earnacq11173	0
bm/reuters/data/1.0/earnacq19956	0
bm/reuters/data/1.0/earnacq7112	0
bm/reuters/data/1.0/earnacq14395	0
bm/reuters/data/1.0/earnacq11985	0
bm/reuters/data/1.0/earnacq7731	0
bm/reuters/data/1.0/earnacq21270	0
bm/reuters/data/1.0/earnacq4796	0
bm/reuters/data/1.0/earnacq6403	0
bm/reuters/data/1.0/earnacq12070	0
bm/reuters/data/1.0/earnacq17431	0
bm/reuters/data/1.0/earnacq1570	0
bm/reuters/data/1.0/earnacq14176	0
bm/reuters/data/1.0/earnacq4233	0
bm/reuters/data/1.0/earnacq6507	0
bm/reuters/data/1.0/earnacq6848	0
bm/reuters/data/1.0/earnacq4884	0
bm/reuters/data/1.0/earnacq9493	0
bm/reuters/data/1.0/earnacq1003	0
bm/reuters/data/1.0/earnacq21292	0
bm/reuters/data/1.0/earnacq5014	0
bm/reuters/data/1.0/earnacq16764	0
bm/reuters/data/1.0/earnacq4283	0
bm/reuters/data/1.0/earnacq4400	0
bm/reuters/data/1.0/earnacq13798	0
bm/reuters/data/1.0/earnacq20078	0
bm/reuters/data/1.0/interest701	1
bm/reuters/data/1.0/earnacq20967	0
bm/reuters/data/1.0/earnacq14123	0
bm/reuters/data/1.0/earnacq3067	0
bm/reuters/data/1.0/earnacq14057	0
bm/reuters/data/1.0/earnacq3955	0
bm/reuters/data/1.0/earnacq12223	0
bm/reuters/data/1.0/earnacq3984	0
bm/reuters/data/1.0/earnacq14098	0
bm/reuters/data/1.0/earnacq2929	0
bm/reuters/data/1.0/earnacq3966	0
bm/reuters/data/1.0/earnacq21134	0
bm/reuters/data/1.0/earnacq3509	0
bm/reuters/data/1.0/earnacq1000	0
bm/reuters/data/1.0/earnacq4802	0
bm/reuters/data/1.0/earnacq20949	0
bm/reuters/data/1.0/earnacq76	0
bm/reuters/data/1.0/earnacq12796	0
bm/reuters/data/1.0/earnacq21350	0
bm/reuters/data/1.0/earnacq9689	0
bm/reuters/data/1.0/earnacq19454	0
bm/reuters/data/1.0/earnacq5475	0
bm/reuters/data/1.0/earnacq13854	0
bm/reuters/data/1.0/earnacq2756	0
bm/reuters/data/1.0/earnacq9860	0
bm/reuters/data/1.0/earnacq4925	0
bm/reuters/data/1.0/earnacq13365	0
bm/reuters/data/1.0/earnacq1663	0
bm/reuters/data/1.0/earnacq6139	0
bm/reuters/data/1.0/earnacq15531	0
bm/reuters/data/1.0/earnacq8514	0
bm/reuters/data/1.0/earnacq5269	0
bm/reuters/data/1.0/earnacq2607	0
bm/reuters/data/1.0/earnacq18953	0
bm/reuters/data/1.0/earnacq19264	0
bm/reuters/data/1.0/earnacq1639	0
bm/reuters/data/1.0/earnacq14262	0
bm/reuters/data/1.0/earnacq10626	0
bm/reuters/data/1.0/earnacq18723	0
bm/reuters/data/1.0/earnacq15734	0
bm/reuters/data/1.0/earnacq12033	0
bm/reuters/data/1.0/earnacq18910	0
bm/reuters/data/1.0/earnacq5100	0
bm/reuters/data/1.0/earnacq9775	0
bm/reuters/data/1.0/earnacq16205	0
bm/reuters/data/1.0/earnacq2636	0
bm/reuters/data/1.0/earnacq5304	0
bm/reuters/data/1.0/earnacq8047	0
bm/reuters/data/1.0/earnacq19136	0
bm/reuters/data/1.0/earnacq14169	0
bm/reuters/data/1.0/earnacq3705	0
bm/reuters/data/1.0/earnacq19075	0
bm/reuters/data/1.0/earnacq5463	0
bm/reuters/data/1.0/earnacq8721	0
bm/reuters/data/1.0/interest8335	1
bm/reuters/data/1.0/earnacq2533	0
bm/reuters/data/1.0/earnacq3029	0
bm/reuters/data/1.0/earnacq20287	0
bm/reuters/data/1.0/earnacq19889	0
bm/reuters/data/1.0/earnacq4394	0
bm/reuters/data/1.0/earnacq1073	0
bm/reuters/data/1.0/earnacq3440	0
bm/reuters/data/1.0/earnacq19803	0
bm/reuters/data/1.0/earnacq1898	0
bm/reuters/data/1.0/earnacq16426	0
bm/reuters/data/1.0/earnacq6876	0
bm/reuters/data/1.0/earnacq2218	0
bm/reuters/data/1.0/earnacq5478	0
bm/reuters/data/1.0/earnacq13299	0
bm/reuters/data/1.0/earnacq19929	0
bm/reuters/data/1.0/earnacq3564	0
bm/reuters/data/1.0/earnacq11615	0
bm/reuters/data/1.0/earnacq12371	0
bm/reuters/data/1.0/earnacq9844	0
bm/reuters/data/1.0/earnacq12798	0
bm/reuters/data/1.0/earnacq9378	0
bm/reuters/data/1.0/earnacq12613	0
bm/reuters/data/1.0/earnacq14887	0
bm/reuters/data/1.0/earnacq7472	0
bm/reuters/data/1.0/earnacq1701	0
bm/reuters/data/1.0/earnacq19015	0
bm/reuters/data/1.0/earnacq6714	0
bm/reuters/data/1.0/earnacq1225	0
bm/reuters/data/1.0/earnacq2206	0
bm/reuters/data/1.0/earnacq5057	0
bm/reuters/data/1.0/earnacq18875	0
bm/reuters/data/1.0/interest110	1
bm/reuters/data/1.0/earnacq6040	0
bm/reuters/data/1.0/earnacq18427	0
bm/reuters/data/1.0/earnacq15520	0
bm/reuters/data/1.0/earnacq204	0
bm/reuters/data/1.0/earnacq175	0
bm/reuters/data/1.0/earnacq5525	0
bm/reuters/data/1.0/earnacq21280	0
bm/reuters/data/1.0/earnacq1996	0
bm/reuters/data/1.0/earnacq5427	0
bm/reuters/data/1.0/earnacq9557	0
bm/reuters/data/1.0/earnacq20231	0
bm/reuters/data/1.0/earnacq2023	0
bm/reuters/data/1.0/earnacq8153	0
bm/reuters/data/1.0/earnacq9788	0
bm/reuters/data/1.0/earnacq3803	0
bm/reuters/data/1.0/earnacq2349	0
bm/reuters/data/1.0/earnacq2618	0
bm/reuters/data/1.0/earnacq21572	0
bm/reuters/data/1.0/earnacq3609	0
bm/reuters/data/1.0/earnacq13148	0
bm/reuters/data/1.0/earnacq4733	0
bm/reuters/data/1.0/earnacq3892	0
bm/reuters/data/1.0/earnacq17796	0
bm/reuters/data/1.0/earnacq17752	0
bm/reuters/data/1.0/earnacq3201	0
bm/reuters/data/1.0/earnacq19931	0
bm/reuters/data/1.0/earnacq13981	0
bm/reuters/data/1.0/earnacq14488	0
bm/reuters/data/1.0/earnacq1860	0
bm/reuters/data/1.0/earnacq855	0
bm/reuters/data/1.0/earnacq8212	0
bm/reuters/data/1.0/earnacq12899	0
bm/reuters/data/1.0/interest10594	1
bm/reuters/data/1.0/earnacq13159	0
bm/reuters/data/1.0/earnacq2590	0
bm/reuters/data/1.0/earnacq729	0
bm/reuters/data/1.0/earnacq8204	0
bm/reuters/data/1.0/earnacq20746	0
bm/reuters/data/1.0/earnacq138	0
bm/reuters/data/1.0/earnacq2676	0
bm/reuters/data/1.0/earnacq7795	0
bm/reuters/data/1.0/earnacq8076	0
bm/reuters/data/1.0/earnacq4834	0
bm/reuters/data/1.0/earnacq20728	0
bm/reuters/data/1.0/earnacq19494	0
bm/reuters/data/1.0/earnacq4811	0
bm/reuters/data/1.0/earnacq12478	0
bm/reuters/data/1.0/earnacq8382	0
bm/reuters/data/1.0/earnacq8297	0
bm/reuters/data/1.0/earnacq7363	0
bm/reuters/data/1.0/earnacq8113	0
bm/reuters/data/1.0/earnacq6206	0
bm/reuters/data/1.0/earnacq8220	0
bm/reuters/data/1.0/earnacq8344	0
bm/reuters/data/1.0/earnacq3605	0
bm/reuters/data/1.0/earnacq8035	0
bm/reuters/data/1.0/earnacq5710	0
bm/reuters/data/1.0/earnacq16211	0
bm/reuters/data/1.0/earnacq2947	0
bm/reuters/data/1.0/earnacq9728	0
bm/reuters/data/1.0/earnacq6982	0
bm/reuters/data/1.0/earnacq3736	0
bm/reuters/data/1.0/earnacq4769	0
bm/reuters/data/1.0/earnacq16312	0
bm/reuters/data/1.0/earnacq7656	0
bm/reuters/data/1.0/earnacq20978	0
bm/reuters/data/1.0/earnacq9602	0
bm/reuters/data/1.0/earnacq9898	0
bm/reuters/data/1.0/earnacq1494	0
bm/reuters/data/1.0/interest3011	1
bm/reuters/data/1.0/earnacq94	0
bm/reuters/data/1.0/earnacq11709	0
bm/reuters/data/1.0/earnacq13553	0
bm/reuters/data/1.0/earnacq3388	0
bm/reuters/data/1.0/earnacq13901	0
bm/reuters/data/1.0/earnacq3427	0
bm/reuters/data/1.0/earnacq1064	0
bm/reuters/data/1.0/earnacq2644	0
bm/reuters/data/1.0/earnacq1966	0
bm/reuters/data/1.0/earnacq13192	0
bm/reuters/data/1.0/earnacq2274	0
bm/reuters/data/1.0/earnacq3334	0
bm/reuters/data/1.0/earnacq618	0
bm/reuters/data/1.0/earnacq3074	0
bm/reuters/data/1.0/earnacq18499	0
bm/reuters/data/1.0/earnacq12072	0
bm/reuters/data/1.0/earnacq14288	0
bm/reuters/data/1.0/earnacq5467	0
bm/reuters/data/1.0/earnacq20238	0
bm/reuters/data/1.0/earnacq6073	0
bm/reuters/data/1.0/earnacq8177	0
bm/reuters/data/1.0/earnacq8448	0
bm/reuters/data/1.0/earnacq1426	0
bm/reuters/data/1.0/earnacq16023	0
bm/reuters/data/1.0/earnacq12	0
bm/reuters/data/1.0/earnacq4406	0
bm/reuters/data/1.0/earnacq7865	0
bm/reuters/data/1.0/earnacq13058	0
bm/reuters/data/1.0/earnacq7962	0
bm/reuters/data/1.0/earnacq13809	0
bm/reuters/data/1.0/earnacq14052	0
bm/reuters/data/1.0/earnacq15477	0
bm/reuters/data/1.0/earnacq14255	0
bm/reuters/data/1.0/earnacq8408	0
bm/reuters/data/1.0/earnacq21131	0
bm/reuters/data/1.0/earnacq17632	0
bm/reuters/data/1.0/earnacq16432	0
bm/reuters/data/1.0/earnacq1593	0
bm/reuters/data/1.0/earnacq16340	0
bm/reuters/data/1.0/earnacq11624	0
bm/reuters/data/1.0/earnacq9789	0
bm/reuters/data/1.0/earnacq8333	0
bm/reuters/data/1.0/earnacq160	0
bm/reuters/data/1.0/earnacq2339	0
bm/reuters/data/1.0/earnacq2336	0
bm/reuters/data/1.0/earnacq9685	0
bm/reuters/data/1.0/earnacq11783	0
bm/reuters/data/1.0/earnacq2156	0
bm/reuters/data/1.0/earnacq5450	0
bm/reuters/data/1.0/earnacq21264	0
bm/reuters/data/1.0/earnacq16283	0
bm/reuters/data/1.0/earnacq2267	0
bm/reuters/data/1.0/earnacq18532	0
bm/reuters/data/1.0/earnacq16178	0
bm/reuters/data/1.0/earnacq4377	0
bm/reuters/data/1.0/earnacq1320	0
bm/reuters/data/1.0/earnacq6882	0
bm/reuters/data/1.0/earnacq7786	0
bm/reuters/data/1.0/earnacq4770	0
bm/reuters/data/1.0/earnacq6555	0
bm/reuters/data/1.0/earnacq12700	0
bm/reuters/data/1.0/earnacq9067	0
bm/reuters/data/1.0/earnacq1396	0
bm/reuters/data/1.0/earnacq17770	0
bm/reuters/data/1.0/earnacq3468	0
bm/reuters/data/1.0/earnacq5110	0
bm/reuters/data/1.0/earnacq9314	0
bm/reuters/data/1.0/earnacq7359	0
bm/reuters/data/1.0/earnacq16582	0
bm/reuters/data/1.0/earnacq4392	0
bm/reuters/data/1.0/earnacq7766	0
bm/reuters/data/1.0/earnacq19101	0
bm/reuters/data/1.0/earnacq7409	0
bm/reuters/data/1.0/earnacq14177	0
bm/reuters/data/1.0/earnacq9879	0
bm/reuters/data/1.0/earnacq8964	0
bm/reuters/data/1.0/earnacq5294	0
bm/reuters/data/1.0/earnacq1569	0
bm/reuters/data/1.0/earnacq2338	0
bm/reuters/data/1.0/earnacq12407	0
bm/reuters/data/1.0/earnacq9900	0
bm/reuters/data/1.0/earnacq19114	0
bm/reuters/data/1.0/earnacq14256	0
bm/reuters/data/1.0/earnacq14373	0
bm/reuters/data/1.0/earnacq19973	0
bm/reuters/data/1.0/earnacq6918	0
bm/reuters/data/1.0/earnacq13843	0
bm/reuters/data/1.0/earnacq5045	0
bm/reuters/data/1.0/earnacq16141	0
bm/reuters/data/1.0/earnacq8	0
bm/reuters/data/1.0/earnacq1731	0
bm/reuters/data/1.0/earnacq2577	0
bm/reuters/data/1.0/earnacq18987	0
bm/reuters/data/1.0/earnacq7980	0
bm/reuters/data/1.0/earnacq6185	0
bm/reuters/data/1.0/earnacq4914	0
bm/reuters/data/1.0/earnacq915	0
bm/reuters/data/1.0/earnacq2272	0
bm/reuters/data/1.0/earnacq13944	0
bm/reuters/data/1.0/earnacq20018	0
bm/reuters/data/1.0/earnacq1189	0
bm/reuters/data/1.0/earnacq1887	0
bm/reuters/data/1.0/earnacq5616	0
bm/reuters/data/1.0/earnacq5298	0
bm/reuters/data/1.0/earnacq19919	0
bm/reuters/data/1.0/earnacq20105	0
bm/reuters/data/1.0/earnacq9929	0
bm/reuters/data/1.0/earnacq17233	0
bm/reuters/data/1.0/earnacq11036	0
bm/reuters/data/1.0/earnacq20561	0
bm/reuters/data/1.0/earnacq6052	0
bm/reuters/data/1.0/earnacq8663	0
bm/reuters/data/1.0/earnacq19595	0
bm/reuters/data/1.0/earnacq20031	0
bm/reuters/data/1.0/earnacq585	0
bm/reuters/data/1.0/earnacq8349	0
bm/reuters/data/1.0/earnacq12984	0
bm/reuters/data/1.0/earnacq1831	0
bm/reuters/data/1.0/earnacq2651	0
bm/reuters/data/1.0/earnacq5153	0
bm/reuters/data/1.0/earnacq17285	0
bm/reuters/data/1.0/earnacq9454	0
bm/reuters/data/1.0/earnacq20983	0
bm/reuters/data/1.0/earnacq12192	0
bm/reuters/data/1.0/earnacq1500	0
bm/reuters/data/1.0/earnacq15794	0
bm/reuters/data/1.0/earnacq14055	0
bm/reuters/data/1.0/earnacq8548	0
bm/reuters/data/1.0/earnacq17826	0
bm/reuters/data/1.0/earnacq16691	0
bm/reuters/data/1.0/earnacq2563	0
bm/reuters/data/1.0/earnacq14221	0
bm/reuters/data/1.0/earnacq7266	0
bm/reuters/data/1.0/earnacq12794	0
bm/reuters/data/1.0/earnacq18075	0
bm/reuters/data/1.0/earnacq5028	0
bm/reuters/data/1.0/earnacq2559	0
bm/reuters/data/1.0/earnacq5209	0
bm/reuters/data/1.0/earnacq7914	0
bm/reuters/data/1.0/earnacq16271	0
bm/reuters/data/1.0/earnacq5750	0
bm/reuters/data/1.0/earnacq1160	0
bm/reuters/data/1.0/earnacq7644	0
bm/reuters/data/1.0/earnacq6347	0
bm/reuters/data/1.0/earnacq9706	0
bm/reuters/data/1.0/earnacq1334	0
bm/reuters/data/1.0/earnacq18568	0
bm/reuters/data/1.0/earnacq9132	0
bm/reuters/data/1.0/earnacq12177	0
bm/reuters/data/1.0/interest8918	1
bm/reuters/data/1.0/earnacq2955	0
bm/reuters/data/1.0/earnacq20476	0
bm/reuters/data/1.0/earnacq19163	0
bm/reuters/data/1.0/earnacq17543	0
bm/reuters/data/1.0/earnacq13009	0
bm/reuters/data/1.0/earnacq3174	0
bm/reuters/data/1.0/earnacq9145	0
bm/reuters/data/1.0/earnacq6145	0
bm/reuters/data/1.0/earnacq3933	0
bm/reuters/data/1.0/earnacq7689	0
bm/reuters/data/1.0/earnacq4882	0
bm/reuters/data/1.0/earnacq10051	0
bm/reuters/data/1.0/earnacq2961	0
bm/reuters/data/1.0/earnacq5094	0
bm/reuters/data/1.0/earnacq9468	0
bm/reuters/data/1.0/earnacq4496	0
bm/reuters/data/1.0/earnacq2519	0
bm/reuters/data/1.0/earnacq4484	0
bm/reuters/data/1.0/earnacq945	0
bm/reuters/data/1.0/earnacq13284	0
bm/reuters/data/1.0/earnacq3404	0
bm/reuters/data/1.0/earnacq4909	0
bm/reuters/data/1.0/earnacq343	0
bm/reuters/data/1.0/earnacq17810	0
bm/reuters/data/1.0/earnacq8914	0
bm/reuters/data/1.0/earnacq19128	0
bm/reuters/data/1.0/earnacq13546	0
bm/reuters/data/1.0/earnacq18888	0
bm/reuters/data/1.0/earnacq7705	0
bm/reuters/data/1.0/interest10105	1
bm/reuters/data/1.0/earnacq18996	0
bm/reuters/data/1.0/earnacq5033	0
bm/reuters/data/1.0/earnacq20617	0
bm/reuters/data/1.0/earnacq12259	0
bm/reuters/data/1.0/earnacq4528	0
bm/reuters/data/1.0/earnacq4225	0
bm/reuters/data/1.0/earnacq20032	0
bm/reuters/data/1.0/earnacq1210	0
bm/reuters/data/1.0/earnacq15905	0
bm/reuters/data/1.0/earnacq8152	0
bm/reuters/data/1.0/earnacq6526	0
bm/reuters/data/1.0/earnacq6842	0
bm/reuters/data/1.0/earnacq20244	0
bm/reuters/data/1.0/earnacq1028	0
bm/reuters/data/1.0/earnacq13593	0
bm/reuters/data/1.0/earnacq20524	0
bm/reuters/data/1.0/earnacq2469	0
bm/reuters/data/1.0/earnacq14205	0
bm/reuters/data/1.0/earnacq16154	0
bm/reuters/data/1.0/earnacq7324	0
bm/reuters/data/1.0/earnacq12282	0
bm/reuters/data/1.0/earnacq21067	0
bm/reuters/data/1.0/earnacq19036	0
bm/reuters/data/1.0/earnacq2204	0
bm/reuters/data/1.0/earnacq12044	0
bm/reuters/data/1.0/earnacq1129	0
bm/reuters/data/1.0/earnacq4810	0
bm/reuters/data/1.0/earnacq21405	0
bm/reuters/data/1.0/earnacq20145	0
bm/reuters/data/1.0/interest16839	1
bm/reuters/data/1.0/earnacq9056	0
bm/reuters/data/1.0/earnacq9795	0
bm/reuters/data/1.0/earnacq13924	0
bm/reuters/data/1.0/earnacq14146	0
bm/reuters/data/1.0/earnacq17746	0
bm/reuters/data/1.0/earnacq19485	0
bm/reuters/data/1.0/earnacq4656	0
bm/reuters/data/1.0/earnacq18487	0
bm/reuters/data/1.0/earnacq13940	0
bm/reuters/data/1.0/earnacq20335	0
bm/reuters/data/1.0/earnacq21442	0
bm/reuters/data/1.0/earnacq5073	0
bm/reuters/data/1.0/earnacq8519	0
bm/reuters/data/1.0/earnacq3676	0
bm/reuters/data/1.0/earnacq18682	0
bm/reuters/data/1.0/earnacq6720	0
bm/reuters/data/1.0/earnacq12128	0
bm/reuters/data/1.0/interest8879	1
bm/reuters/data/1.0/earnacq2802	0
bm/reuters/data/1.0/earnacq2012	0
bm/reuters/data/1.0/earnacq215	0
bm/reuters/data/1.0/earnacq4363	0
bm/reuters/data/1.0/earnacq20159	0
bm/reuters/data/1.0/earnacq3557	0
bm/reuters/data/1.0/earnacq34	0
bm/reuters/data/1.0/earnacq3028	0
bm/reuters/data/1.0/earnacq21355	0
bm/reuters/data/1.0/earnacq15952	0
bm/reuters/data/1.0/earnacq2028	0
bm/reuters/data/1.0/earnacq6334	0
bm/reuters/data/1.0/earnacq17978	0
bm/reuters/data/1.0/earnacq6846	0
bm/reuters/data/1.0/earnacq13839	0
bm/reuters/data/1.0/earnacq4487	0
bm/reuters/data/1.0/earnacq2487	0
bm/reuters/data/1.0/interest18941	1
bm/reuters/data/1.0/earnacq3824	0
bm/reuters/data/1.0/earnacq11553	0
bm/reuters/data/1.0/earnacq17671	0
bm/reuters/data/1.0/earnacq8619	0
bm/reuters/data/1.0/earnacq4513	0
bm/reuters/data/1.0/earnacq3873	0
bm/reuters/data/1.0/earnacq1568	0
bm/reuters/data/1.0/earnacq5858	0
bm/reuters/data/1.0/earnacq5372	0
bm/reuters/data/1.0/earnacq3951	0
bm/reuters/data/1.0/earnacq8330	0
bm/reuters/data/1.0/earnacq12218	0
bm/reuters/data/1.0/earnacq19307	0
bm/reuters/data/1.0/earnacq1955	0
bm/reuters/data/1.0/earnacq21436	0
bm/reuters/data/1.0/earnacq3384	0
bm/reuters/data/1.0/earnacq19934	0
bm/reuters/data/1.0/earnacq8280	0
bm/reuters/data/1.0/earnacq15958	0
bm/reuters/data/1.0/earnacq9736	0
bm/reuters/data/1.0/earnacq4445	0
bm/reuters/data/1.0/earnacq3086	0
bm/reuters/data/1.0/earnacq5961	0
bm/reuters/data/1.0/earnacq6550	0
bm/reuters/data/1.0/earnacq18923	0
bm/reuters/data/1.0/earnacq19648	0
bm/reuters/data/1.0/earnacq625	0
bm/reuters/data/1.0/earnacq3331	0
bm/reuters/data/1.0/earnacq5104	0
bm/reuters/data/1.0/earnacq20720	0
bm/reuters/data/1.0/earnacq4967	0
bm/reuters/data/1.0/earnacq20285	0
bm/reuters/data/1.0/earnacq4638	0
bm/reuters/data/1.0/earnacq21101	0
bm/reuters/data/1.0/earnacq19306	0
bm/reuters/data/1.0/earnacq14859	0
bm/reuters/data/1.0/earnacq9773	0
bm/reuters/data/1.0/earnacq9211	0
bm/reuters/data/1.0/earnacq16604	0
bm/reuters/data/1.0/earnacq13622	0
bm/reuters/data/1.0/earnacq7326	0
bm/reuters/data/1.0/earnacq16742	0
bm/reuters/data/1.0/earnacq14160	0
bm/reuters/data/1.0/earnacq14489	0
bm/reuters/data/1.0/earnacq15121	0
bm/reuters/data/1.0/earnacq18642	0
bm/reuters/data/1.0/earnacq2749	0
bm/reuters/data/1.0/earnacq15128	0
bm/reuters/data/1.0/earnacq15249	0
bm/reuters/data/1.0/earnacq2797	0
bm/reuters/data/1.0/earnacq19661	0
bm/reuters/data/1.0/earnacq455	0
bm/reuters/data/1.0/earnacq12593	0
bm/reuters/data/1.0/earnacq6434	0
bm/reuters/data/1.0/earnacq2525	0
bm/reuters/data/1.0/earnacq1547	0
bm/reuters/data/1.0/earnacq9301	0
bm/reuters/data/1.0/earnacq15539	0
bm/reuters/data/1.0/earnacq13965	0
bm/reuters/data/1.0/earnacq8221	0
bm/reuters/data/1.0/earnacq20526	0
bm/reuters/data/1.0/earnacq19197	0
bm/reuters/data/1.0/earnacq5859	0
bm/reuters/data/1.0/earnacq871	0
bm/reuters/data/1.0/earnacq20970	0
bm/reuters/data/1.0/earnacq16769	0
bm/reuters/data/1.0/earnacq2692	0
bm/reuters/data/1.0/earnacq21562	0
bm/reuters/data/1.0/earnacq17592	0
bm/reuters/data/1.0/earnacq14377	0
bm/reuters/data/1.0/earnacq17928	0
bm/reuters/data/1.0/earnacq16236	0
bm/reuters/data/1.0/earnacq17818	0
bm/reuters/data/1.0/earnacq5978	0
bm/reuters/data/1.0/earnacq13923	0
bm/reuters/data/1.0/earnacq9278	0
bm/reuters/data/1.0/earnacq20302	0
bm/reuters/data/1.0/earnacq14249	0
bm/reuters/data/1.0/interest4274	1
bm/reuters/data/1.0/earnacq18163	0
bm/reuters/data/1.0/earnacq2315	0
bm/reuters/data/1.0/earnacq10860	0
bm/reuters/data/1.0/interest8111	1
bm/reuters/data/1.0/earnacq17900	0
bm/reuters/data/1.0/earnacq9592	0
